289.5128777071722,238.4873354185605
252.60218657270156,252.35728580080817
252.5584899108945,382.7902226388755
296.2779078063606,240.02160076273117
286.0694409436161,267.24350815430773
268.98412765349366,227.91560103342294
254.04392696693893,312.26423316643513
231.09204838874064,295.71793799793375
247.52407727879879,271.52395559530476
296.0617763044981,408.96869224628216
276.1229752799141,277.26830685251554
225.03277292951577,308.5750922134187
228.34316531695904,294.3497671466903
246.22926800398523,267.51620354171683
250.59834686356496,331.1276235571564
270.11682083116443,294.08928924022166
260.753350288153,226.7539677417267
239.28942986212158,302.4173265112245
407.83666286659115,394.6800906300962
353.8650342741782,256.4258223646549
249.81165734992626,364.22412824342325
397.39241142872356,295.40602994189675
399.1265966831224,269.37292962107813
244.57999611473838,395.00911358914095
410.3401030714516,380.51062980238174
429.06382465582806,282.6976180947465
269.022555593592,398.52823977814353
219.11501982009625,355.3356706475165
267.9456425674671,302.33176953059757
365.28601649464326,246.98626476727452
246.03245667394637,265.8862664803397
268.8146804070335,232.91577884950846
362.30682221337867,424.31504528820443
236.0731049785745,285.0494294602039
246.36021631370608,285.72648712051557
395.56173984023076,236.13207230044657
443.61334950383304,335.5033817108548
351.42986399328146,410.34545091582555
223.6488027709827,353.7861735484422
356.79908607112924,231.53017607096797
272.20420773476087,423.2501306947067
272.4169292066134,431.7467974880136
277.87381019043215,409.4177776033931
287.5554218203944,404.94244450871616
237.27687934189206,342.0406421762984
296.02399498477484,263.89960019894323
352.41281540133497,227.99275100683715
414.02986837026396,304.03077966533687
342.97905790313195,235.9825655668438
366.42889846509934,435.60658609868875
283.44169997956436,403.4081621957312
243.46385766361274,264.25822291267025
355.57682134069984,200.51776506907626
262.55051080579335,380.59283669159026
247.7588656035218,304.2949359894368
284.9608743426249,394.4861934147901
395.28772211209446,354.8389020336213
399.53282099049557,391.35655591559913
267.4891634569648,252.84753059998667
257.96533815216065,369.9167069357468
253.05205537254182,253.57916061274022
258.0991692052627,250.89396906062177
309.55761679494515,244.96074810101484
290.48481872345246,405.14756381716023
323.97308673863944,243.2491524873407
415.5375588110111,304.16228734838916
436.0293361061664,309.0861150845188
263.91905147295347,410.1747592911318
318.21894076384245,414.18893679652683
403.59514573415123,405.43729369863115
349.2957203007327,280.488119043622
405.26999308106866,378.7686664864112
285.4949216732466,261.2267483791558
262.51545231780693,252.90131976420437
292.43166820631365,400.68941378134133
409.7498301741192,337.16772829401265
239.8159799090745,352.98149173024285
333.49918043504647,395.11036424859714
387.7361625808311,351.6182882665645
377.52372174266884,267.221824862069
415.1154410309878,377.1304817720038
355.5711201803838,424.7646098785926
236.8020485076815,289.2482256391092
231.18219547713466,349.23209702902113
262.6303019011326,263.2861134490567
238.29899580776208,284.5523279710947
396.5982769376671,347.7182138726855
413.3762780361651,325.6193867481446
260.8365900888772,297.1708797715518
357.58735243890106,384.17756584416884
356.28921743494345,281.3966021945682
391.0871327567979,250.68540776635118
235.25119149562656,297.88632818243246
227.8282720179951,299.18319506335786
242.59248997901724,383.0244457058599
296.2138363866017,412.3312629136914
257.28640127565853,310.64219409135734
270.16790450299277,297.19599476066503
395.9785105263791,234.97256845941268
268.6146112875984,295.5870565764451
277.81708435703683,384.3032791353525
250.5185518224887,218.41869354888706
407.0096632049989,396.7645304113892
250.47555532989657,374.09730335654166
325.0,190.0
371.6495540913023,394.4364054139039
252.0925481302912,377.9435261178968
370.519997341397,269.62180985099104
316.5348353655278,237.71691262848964
393.4374581626591,355.00729539829524
241.5383849191959,288.40704130750095
284.4614469824776,236.78045584454222
319.536052056291,416.7198542383914
354.4287241621218,235.04501348791183
236.58459632241102,251.75288386669217
408.85116143518326,334.7070293300125
233.04100372440152,307.7075235143977
316.5499945563101,425.3032460358354
411.431106204973,370.96977582221666
259.8733518222999,226.614499517175
304.1036300397192,238.83281745733507
239.15740929371472,307.5876842953951
245.22255901560553,308.9776004037083
390.93053203437324,266.8711463931198
311.12849563037173,432.8682065161216
395.0443513117826,291.73872193126465
254.04089328628186,365.44945200093224
290.74296531735956,408.8444080994582
372.3435145547927,402.7860351774405
406.6690809248315,298.8871307357214
405.1270103561323,328.61622897330335
268.1434835216687,409.57921711618945
327.70971608952897,415.1395125100515
241.8042531542558,327.55220578022426
284.5593708716139,218.69213536409978
337.5938416250522,420.88664706958946
397.2104921121725,402.2254725829605
218.88220972037792,334.17495430068413
378.8259977163606,429.4494283437013
253.75432262852377,277.9122761014066
369.4220660174486,386.8476269251933
338.44828555942007,252.98505965932958
267.4052725233327,265.11644750703994
414.5953712787966,385.40573570454416
254.3829536238731,294.2071522177764
254.21509179859964,306.281367071643
391.1618533238113,250.88787206855355
237.91269541152866,433.69429088362284
261.0102167241611,361.09168114362643
254.3591301213468,331.121477821397
285.93500391594364,272.26853242100395
239.4628105155846,359.6287980693398
356.03280327920385,213.45120841357746
367.96331767761757,264.9910192486162
371.86333873839374,247.960554933628
249.3305006843031,240.6632797952342
357.4733652086349,241.14178718922753
231.8245754837156,322.5234187189388
271.91063874319593,411.11467526764693
422.5306156696324,350.5059618548731
262.82230618811775,354.6465698333137
234.58809745699367,253.77916432757303
258.73489144891806,395.57253642873803
247.80605229074965,357.51955805096145
259.9790904398568,357.7120433241744
393.85405545984753,399.01500942766955
242.27229767656524,284.41198325792493
278.6837502748243,418.2396865471618
294.01921779821157,231.54358645470776
274.4872903259412,390.0868366776413
245.45848268457573,252.79850734915036
394.4465289729967,262.543613914471
308.6518366154046,249.46511534219604
268.68807280804816,268.94901430782323
241.44155960189693,305.6971825254682
386.15625670849784,389.7297147188775
271.21743507521603,270.58083389969
397.9080108297618,399.6723057007179
255.76105335781185,287.34315846757187
345.31158845340275,262.34815461645223
358.27590250896924,258.28630563512985
379.1609682448163,391.8360642868134
238.2051038869325,281.5151417089321
219.32706930685035,344.53517331253596
406.33281583598097,259.7666120474787
377.754720638712,350.57679515782525
218.20209650257578,331.4213008410549
231.5935599470266,244.724128076355
323.2914763656904,440.4607194955844
289.2069705985628,269.05198473411207
266.4835402734345,247.05739887160263
390.14803461593476,229.44397787059324
270.72043170045504,233.47444678913254
342.9124707934746,429.563221769402
405.61353044116396,253.6337655649515
315.5301915384387,230.20144441057883
236.35464686207797,317.25320445197997
245.84279219266935,237.42448230014804
279.4365820943776,234.38698220946543
405.5286557322064,335.2003801887978
277.2561930341,257.10307683401066
361.93518862449594,422.62626818671885
249.33181882767076,396.7674416529016
223.3268525536592,351.664975260133
312.232566293913,446.0102156459679
377.30135445585864,256.0295497501759
407.64030950769956,374.94791897564613
353.599285522334,251.45005551286422
251.69886112891675,311.38400353321174
236.60004655887346,300.61830369671793
265.98638289670555,225.34690231259265
254.21572235386697,275.5266616821059
282.83242378027325,406.33621123617297
263.74618316059565,373.25609457476133
247.42328165638608,237.08801780671016
276.8986206290375,390.8062034849727
211.04263190130678,297.7789489127853
282.4988105585409,296.94277336966996
259.3797098624602,374.7302689518081
241.42553366335636,277.44439069191503
237.5557851721255,238.0756531251137
370.7620628990884,279.0702858209001
340.4002131580883,258.2534588469419
379.3946583326586,266.4977723493868
311.153981697298,237.8058448811726
248.61523545595242,362.67721729697655
237.9637077097873,284.764703158377
260.7812842566707,276.23443615753416
313.9170477738672,249.36087385697144
260.5746005676845,302.7429794003404
302.0182055583793,258.00592753926225
260.90445852847995,390.6919868593751
350.37909105814754,427.17086187578644
317.5592940862829,231.80904446998105
249.2432423008945,305.86943601719
321.9224815854026,444.8958487960889
276.7191866749155,239.1094333543813
357.06573814377606,429.7092576574755
370.7429759907442,279.5166221809666
319.3717827788189,422.7205519525416
285.37038085412627,255.76918726956697
398.92391856361115,392.871349493082
308.30211086948503,255.58911671016233
338.6906128617524,434.11463757402396
303.82222292893823,277.54178596295463
245.62336372405017,304.36695748907084
272.50390530540074,411.79548163628795
304.79417740174455,233.36320133508806
376.1965284930692,258.63646073057413
246.2389898287761,364.96393099676436
258.872097071084,339.1253617843816
250.0589193236627,272.4156579259712
248.52406475224436,307.53279221383116
415.6666854823123,267.95253673995694
362.8554288106714,210.64964148923744
282.4747224279155,242.33303079956897
358.14270005553965,232.4910211130575
273.86029696047586,276.4244285616578
327.066220731715,267.995162262883
275.37682639002713,421.4034875792166
313.9628904595042,422.79215008698105
263.7552201860975,397.86412301074813
281.2789222560059,256.11840186146026
347.97469327152686,423.4985605135438
293.15763305287885,264.497261000748
386.87056237151415,387.6533765745343
398.2083804150952,399.867410843234
346.1445128568898,204.90464801601487
372.7024287105641,271.2048943556878
273.4577870587331,416.80191054230977
288.3282423796576,431.5551954520555
214.01353573516312,357.3155239387423
419.29209280027516,312.55280445881266
247.7924621163371,287.2105335802889
381.9141852275484,395.12418183533117
228.96377400441435,376.4836809011515
230.87489768912903,236.02492119583593
279.0604998297332,418.7254027345357
250.6541369921079,250.15196198194755
289.7266544567538,222.88076625437043
381.88040692804395,279.2171188363967
292.42010066382124,301.5701156514551
399.9535722201679,411.219109983967
237.15881212616026,354.2215245152602
449.4667268260632,350.44690729124494
394.7225017792479,252.38618277178472
413.80733880476464,279.60338381637456
252.8340990888959,263.3962843284249
241.92226672463735,306.78346479643557
337.9522344512189,423.8772002725326
270.467815459953,267.636789639988
278.92385457537694,290.47563247642705
226.35936827269663,372.659230592378
279.25113611243137,257.68161685616815
269.45101210214864,369.3705030427176
353.8065567812385,341.9339362625279
306.2684787736456,256.51384135985603
406.643505804781,271.11185644672344
260.75539040774447,392.3870182422624
265.99347925494936,264.50392921641435
219.3524743766053,305.55187889901333
414.9399217487022,275.86490649146873
304.3759330421086,401.20176577291
238.07000794703964,315.04016412353764
403.74313600192505,379.19579928237977
300.56947973885156,213.29873498683742
274.28953138952596,283.5264774069059
307.32459516955697,236.5452027429094
387.7638962474315,206.54866327718517
409.8886152296559,256.85087940660225
360.48235775703813,220.29969358701297
415.8076790909296,390.63836253381794
254.97585744556383,285.82352569368516
280.20347109642057,298.2232457570363
341.75765639251426,282.78420043475614
423.1087860877921,331.3551088000589
328.126575841272,425.729156905774
407.767498033407,258.98530896218506
379.1646037768479,244.9869950026064
281.33533956500304,238.09429666287215
250.8765673240527,366.8914953966181
238.73264290229685,273.11054812076037
223.8847144638749,343.0885912526822
269.0350825454408,290.65261198637404
412.91918595577204,345.6405665917698
267.1820863056269,276.2484190923494
271.0916552486845,292.58327739769226
224.81341041441786,350.7696645768069
401.51001874505044,404.0901351979503
294.3144602244006,257.1461280038999
464.0,331.0
316.70495967470276,452.90863630095123
248.28055307851568,301.87706284512876
253.42428999067488,278.35614449628474
237.13709176822218,308.91030524666127
271.90245188144553,406.2140266152359
250.80469744272403,318.16666308778906
279.21736414271305,250.2623459884437
413.81956794284076,310.5257456468
404.7116877181286,283.65249144981834
343.70699940866655,232.14160238472618
254.4039823419569,288.1336243833769
415.4317758472515,324.23289052898974
304.0312538974385,231.2740226759267
405.1437079311401,398.99060416217395
258.4520637321789,363.9781630925895
257.3070883620122,226.25607961192085
275.0604138891668,286.79293920768544
263.6952085141688,308.4899274994447
268.37024907811974,407.47596014377393
256.50672242348884,285.51878934930784
378.8696267196703,239.2192501621913
374.1787797409612,272.1613890911141
308.95469838062394,257.52349260698384
391.20055049246923,256.1538553434922
239.66155055039545,361.3659921003423
383.437444746862,212.07626513834742
239.1214977257679,303.67716654144886
401.2083516066274,339.57828014257075
224.13681143113268,347.89562130619333
286.0258714158234,255.7654841897356
240.77029812124388,242.2201288976523
334.49764731171,457.7180893797249
247.43190316998357,307.2924406979922
431.9267945821727,367.20189521427767
235.8798169030714,325.9155272610125
228.27265775832993,338.00995909491536
374.29025502974974,412.99070077128835
285.1110840642211,237.10921924739148
306.32633861451615,234.6696347016147
268.6080514222792,395.87795343355714
271.4015467631286,274.57877129433365
405.3908082180836,375.5575148897625
351.70389519469614,255.58414934221105
303.43036669260283,259.44027742464164
252.22541498592258,301.6718750010653
285.5471269933039,255.7201302390029
331.55690435059665,243.09886175400288
248.52505173353393,236.01570988539103
275.25998179986107,445.49123610124775
252.19959026037515,302.58169508263416
418.34995505467805,305.980431920505
415.02074784159083,383.5155611523557
226.73337819005673,398.3872343136768
402.5510757857182,394.2430831555386
324.9159046193981,406.87163636840705
253.4788698330164,235.7967939311862
350.4490962234143,252.35846290114566
266.6628168643092,271.1813862890733
255.25201927139554,271.92465181292124
300.2695306927012,253.59009397623984
412.0554724463886,339.50126890335423
259.58404429033374,258.90454373680154
261.61754624004203,363.3456842238584
454.5119725515394,350.6575903381983
323.89886441578454,405.1259693479507
311.4999321201799,251.39872846212774
260.3820000613183,440.93098901274374
391.26162090551935,257.7958502190109
370.7979001888504,424.8413087745567
418.10538609562167,268.76171710998887
262.2300564279719,284.9913840861267
423.3392952766608,383.67866323509907
386.1605859764469,395.3257317582539
266.17993384337063,365.14242589429153
289.6483676837656,305.8524877730229
229.6064236726418,325.90260660492237
332.5235742283042,285.88968237753596
389.88415880035745,407.03736215866064
254.1172702879427,283.0817313756178
255.86259470919143,353.38587020276293
296.84310790708844,260.77924925127644
208.06368208350239,271.35649591164383
350.15982026124505,241.5130045846466
253.8015840114658,381.76664460365095
271.73484191321575,443.2888163266942
243.836712264429,242.46924892933993
401.93924066550505,338.9521600774984
422.1973276710893,271.0999632436263
246.9651235340857,272.19650733490204
426.2933334354528,299.9670393139731
411.1755587734297,254.03198553983233
353.10110433606474,427.87350172386914
403.45544819958127,258.10011467670745
267.33826195343227,239.18273753756716
248.84548095610924,300.8649116075356
235.18887362864712,382.78536477051983
313.26857992898766,419.23754518893924
392.58871020048707,400.9876727084824
239.31406310416102,271.7177560630871
281.25892764996786,229.16804967050808
262.5132771541932,244.21678752598672
301.3663336421104,402.8144018572512
268.75641333716317,223.5690846681175
311.996354759071,252.63227999989556
251.42291564458938,397.71143304861647
345.7168392908747,232.67856148092693
250.5481943283171,216.6664399523622
247.5314172865076,377.51586013505715
257.1197875303293,323.6143463018314
245.97058138377184,292.1162108108305
294.22544833033544,385.5846532925791
334.65389684473433,251.9428776499871
262.5940163645152,445.07530665947104
228.27174892689197,312.47817197738897
266.6480814656376,274.7397003926777
384.87889239925835,277.72140959327845
327.22636773526256,410.01366348984163
386.0262472510879,351.9803495847294
246.45316313865806,328.4980785533782
334.5178785417783,419.5790430330558
335.0672506069995,230.6593380139422
278.90715345875356,293.5039862404356
283.40292568313083,382.3243365138086
246.71573207120025,304.0582224910334
291.5212632541134,291.1524941482255
339.0823523724271,261.43528731358083
244.8173916074815,288.80658676592924
254.83536014907384,289.24128084615523
351.01771584221234,258.3282897625055
268.47839482877276,296.2350530570579
315.2511262481659,226.19118430850438
298.9052700745871,242.13531437020418
281.1828803592835,258.5210038162486
325.77732533495174,268.4893665591874
243.93068249630792,296.90728123679963
424.9520177299046,340.1631699509819
247.74991233716673,270.5135438618822
252.39929261394408,254.94112168315814
267.5112742430527,266.08795913433437
246.28761398893758,375.192879292108
242.24950254473285,298.19713231613457
231.46774773829435,298.69935859301603
275.89617563185607,304.4699097844637
279.18305829404596,303.24385654676064
427.7834994570585,316.1111196366051
263.8022862188701,343.2244140032576
271.4509053858351,297.0856478389089
466.5798108477826,339.8259412274557
196.47584994801994,328.36119342013114
440.47139733107724,341.424555691914
410.2070222134846,394.59350441198023
388.66714890705794,394.9698513409891
269.94623229020175,271.4608978925458
439.7027148050037,321.0398296359389
288.0322732887171,398.5728134937162
255.32913597572662,272.1030253043831
224.99810105843235,357.24088173380704
317.6075205732138,225.88797074468246
245.90774869549085,239.8265234139035
241.22718299859426,246.6743069017019
389.51340497046635,275.4846575212303
245.30551110367406,408.40858449562006
285.712022265418,265.10636857066197
240.00195674196823,303.49306275401864
266.14368345268963,279.07221128365103
427.13747264447863,355.11419858118205
299.24224855049204,400.14316623879563
253.70171331683878,238.4302353863405
259.77657043655245,239.93493828694645
280.4255936807156,279.261957518186
250.63427018839675,380.1089363518939
336.38239314856355,421.68342540490625
267.56418145927836,303.9556700751677
275.6513482507243,288.9378611609739
240.83985708280986,383.8714898912208
246.40307057603843,225.78680179550386
207.89729004962558,294.75205018718924
414.46736739506457,308.38818807742337
343.37620203576944,252.85337056483567
241.16994406729995,288.85287774770893
291.70523792417356,326.52162593810334
336.8355004667012,231.2039664926534
322.8001419893907,249.38274315495377
329.2112037658757,422.5249667274654
242.8707101509372,338.15894201465926
240.9751420545079,313.8936866836835
247.18528453401797,293.6821401956789
243.8564866366759,363.373543896188
416.5196203905585,270.32599196736066
239.6752124632238,303.11248040992
256.31407332973953,351.6128442069931
222.25629432748582,345.08259949444925
410.43616325380754,282.23617941814285
242.4827995355786,355.2416135010437
225.99624329089613,298.70019992404025
221.56136587983366,322.83815330913427
275.5868227084748,384.8813987566024
282.15112512868103,266.95288937366195
248.49299799404204,387.4530299892733
413.83026196846356,271.15030560101457
263.3720002199476,259.0426749827611
237.13166942640052,254.1433598839027
255.61904901170146,393.50234689791193
249.8968286072437,306.9939007454743
411.14458130672097,281.6985398621639
335.5885972117862,253.63230211880713
382.3948942835302,395.3288311143457
290.9090036310544,307.2811453113524
259.4337921774752,257.75465677147605
244.64427368482146,358.49465888922975
281.63713072595334,256.6572010562002
237.6179218580306,305.1957821699886
292.542267480615,413.53490459612027
243.51136738690974,290.36557081718166
365.7301762460384,433.8004004305772
301.1990616447486,264.0111917259093
338.6152301276661,253.93350475468208
251.9878290417227,339.66008659828293
295.9651237392027,255.71992951897008
432.7382152898162,283.4096115805001
399.344235097591,335.5294628042695
404.03229404320587,394.06442155479675
240.42244046356973,253.48748002887146
267.84956070110934,295.1278540646325
251.90049066133435,266.0759985741874
388.1278267508613,261.26401665771556
247.45279855441655,366.09003824037694
395.8606098073626,353.7693671112231
266.24144341520815,323.25196637599447
408.1514197960827,400.1528725323804
348.3621442117056,251.2932787010499
283.38362533824125,265.3159056852415
227.4180683544424,338.75623060791366
393.51237760289087,265.22920130247536
282.90510037568754,405.08709707017414
255.94271074586243,292.2545200848123
336.615742458262,428.69347641319723
338.17557999714444,229.66614160610945
226.20287971053023,357.13657892909737
251.53010188268223,302.2861641852659
285.74519554398313,393.74587392765943
261.39276396784885,362.4352055543897
411.1832630198513,397.5486786052448
257.4291505585918,264.95188101246146
245.31473608487156,310.2610013778744
299.55020929511403,261.1826024516563
210.33113003004985,333.50591329775506
299.6234283387545,237.99419379566123
270.7321317655035,228.9192906184024
401.82437417978855,399.9940739392274
408.930679536499,263.3936644841883
325.18430703964435,275.66748097186894
231.73981579864707,298.54746289058573
401.7694954129807,397.84781016814895
258.73386902511277,375.46835925771006
292.5520222361115,269.5567947630254
352.2139221339992,229.07281319819182
264.8998269759902,273.75795967595536
421.1244128130248,381.0631185213487
367.2224424486895,230.5675401710393
343.05949084835504,225.63060709948016
217.90975813693174,386.6954599154902
236.35079941362068,242.83514260636528
406.5863321963562,391.1551821225138
272.5608717312409,226.8765448795254
220.92249760541827,352.7490737730524
267.5126796301837,388.2958161492207
315.5190593936456,232.46933938241835
227.49411532997823,320.590828958304
233.3296030822729,248.72654403042213
255.51866514570136,353.42921079754984
238.87910330023,336.7131013127087
333.89788235098825,261.92695712223417
407.2565775905404,361.7408437740462
260.6169634862939,389.70278509034983
388.0199082691527,350.903601152238
219.55803437287582,294.8439318668306
295.3144586850429,391.7150373025907
346.3691551625136,265.15974175303694
414.08137542227036,390.08150062791617
227.90411606871706,298.84711932790776
240.38330159203434,267.9501613562243
285.84994687503684,334.7262003984918
246.58493606114777,343.6354120910595
398.72735004071535,394.44505051707904
433.0885142569977,301.56708392471023
253.014805087927,350.9397602490664
237.87551417304059,345.2268562436846
352.3646377437817,250.04017058299067
238.59477589842183,343.3444457658675
307.0817705299955,254.8018530984009
249.5129973642304,362.91008362158817
209.76702593528853,346.7381388593298
306.66243619160014,418.3425738019246
231.88818768840545,295.47866129965587
379.8662679710343,208.40929004963536
396.91114691986814,261.8656051143686
263.9428453641689,294.1150616973903
394.86316135960277,281.591121429436
273.5067862340879,262.5203646869668
274.7519024138607,389.29198824628014
260.64802186096813,224.90126934372958
328.0044490976338,255.76489159250497
401.27290519066116,360.7256538943018
283.03545771001535,291.9510648343884
263.2547972407984,223.021283598984
274.69583673139044,293.3178021824814
255.85893907438643,221.38906734040847
279.8384394550485,419.89686476477806
432.52123197466517,321.2869338937424
251.7926376631726,263.1369771204234
409.40691108942707,272.88192533338395
241.91729393020356,239.29048325695913
261.42858795302897,281.7360899868118
237.89371841415863,296.5681611385077
279.6374083069363,275.0895852193428
407.0767273774435,371.90569904019884
273.6300542088129,263.0343743152453
350.77734947189015,254.72444969735992
278.5216084908025,384.2683681486883
390.3280171075865,376.23447681584327
245.33398327289743,400.0603503350911
248.13199880640383,272.1160784637451
365.0851714806539,250.7447080471607
410.1120914661776,373.79057199705323
287.98806572228074,436.6900359745058
230.05257142770878,324.6235701651117
242.66854381111347,307.06105511679334
266.04789293658825,263.00055086985327
369.259203757322,267.5318282204235
237.88844383651423,329.3881251723207
264.9790247213216,252.98428330197757
212.70598852230341,300.6600588047873
260.4715170017411,297.0559857503636
350.88889780097423,250.5362731582029
364.4387233346232,392.22640584786694
257.96056415693215,257.5526963514188
252.9883248339547,319.99686769202117
429.74342371737686,278.54561202137535
397.5854206639214,271.6134132343947
240.69629595522204,261.1658238620659
306.4465224758451,232.07674618695873
264.2407518294588,302.3364069635177
282.6619092410051,266.92805400908946
323.48077961995796,402.6148448749276
330.7241771655798,435.01807761037657
252.43673114791568,309.4356842984871
340.991034064986,431.8056888641362
273.5551728171943,294.8017791596776
242.98076155446523,338.3597930144595
249.31187552109566,377.99932971136093
254.0862590376081,296.5196002921476
400.75440346226355,290.1434549982642
430.8265453597977,393.793367973896
245.11868833242065,288.5677181825778
337.92914884858607,468.313707911312
260.6875000482383,362.50865095590314
218.61389666005917,301.2855031859511
299.6571971232732,416.4556481459641
324.47273942190435,420.461272534944
245.08061314064835,267.5896322782084
364.6582161860972,420.0461825471737
235.5023024847869,385.8070156566029
339.8010320982829,230.60332167785873
349.2968488670399,257.2327955541938
242.8812286761028,360.87507881501796
297.50817357998176,404.53605504660675
408.1777032369169,265.31343615056
441.32433787092594,266.1654007033663
323.96608839373386,386.42310632579415
360.83259422756845,202.70163661134902
420.677972337168,330.4447631580739
245.84501621044308,254.2728722381193
228.85641851652795,294.2547098851481
414.54604798513526,321.4226329141631
402.78709765588735,315.84917578468975
241.83711171873264,356.318148493437
305.8456524193914,251.30587689447802
321.1223080367917,243.6316471356542
351.45731330540843,426.0280496228125
418.45621688608327,294.9343777480699
339.6389769375008,252.7774212462163
403.0305120670904,253.1275264479059
337.1168501688671,424.5290854301898
278.4609833167748,239.851068045806
270.2189402034239,409.9224134090924
252.98718628315768,281.69239155971013
215.62825053407497,296.0091524906306
271.51766132781756,263.05345381160777
290.41089245663056,222.3551259437223
258.22246311627566,373.641917801086
408.58680946259994,370.24365872296204
258.2270172019554,387.6295578243179
277.1867138357742,393.21814123638535
384.70114077155944,278.4489407505959
266.4846585164162,304.73586345881205
397.22870198445287,399.5069855829774
264.54318676471956,268.6906070416813
399.10214593453617,288.6400437946639
350.4184552387516,434.20827027616673
390.5431171734252,394.83147381310744
212.00938158303163,268.53171540223155
282.66310430973834,401.06568611235406
244.6186508297868,379.8375990746801
212.03099939562767,271.99334432823446
243.701121927922,283.58838267410863
387.2830251172436,388.5792947085046
389.85867021091894,416.59034958711794
352.86131943651543,393.29434316970435
327.98103843605946,233.5532002537684
412.21672098916014,264.93891901758434
215.09160948378636,348.45378850365205
244.95880871790143,272.49743395178047
255.0498276003944,272.8068582265859
289.5403124336282,416.4508524346033
286.3754151345437,295.658579702125
246.64773724061135,298.203363869286
406.96474412199973,408.6804038770653
346.0052853422262,270.37922500549655
324.82392586090896,277.2397944051215
395.19009700286045,268.85118063926063
263.29851374217384,265.1725487242366
434.4043947649206,398.6244652428581
263.1245915674884,228.6202973891889
240.953014862194,341.391981372221
263.06307674099503,253.97294921406976
250.76446371834382,289.3316583227208
251.61937784077213,310.3531046202688
371.0359464740612,385.65670323828635
311.47564705502003,263.68858574060965
295.2087650680497,190.94782987020147
333.25807573672944,364.3897347497058
333.2416376270476,414.5624817065085
300.00318557304064,289.9926966278904
344.51425546831064,263.93447604892015
252.42302166751898,367.3868645602332
311.3594809698375,427.93119898841746
317.96103328727946,225.91798282386225
244.83330691609214,359.96575142303755
286.82196319915465,227.91945904779965
248.94115488381715,299.76806438853237
262.4628032420678,399.82280627795575
309.36304114241835,259.6334082405578
224.0754881865599,280.50363647507476
338.2015659427654,253.79944672762358
341.7223206959487,252.84914001906589
307.4253768704627,201.88732754736276
436.9963082131933,340.30859976428303
231.04848884493302,265.212419922816
244.95903582379475,364.14038371769567
351.245111435441,254.82592761084763
313.45246296271677,234.52142695981567
314.29555507254054,232.40803885664752
274.9260062365765,352.0646779628511
242.77513881598546,308.20634406806437
403.3357966238397,284.1770102874217
312.149953557385,253.34447507675347
241.74551293385755,281.675788210118
436.4712539620803,285.74402525953104
286.4150343336111,236.56041397564064
251.33975351646842,285.793666161701
229.28613124725865,388.4240169091606
280.64214064296345,435.23811089482115
