328.08054387731295,164.0349171528926
329.08151098983336,347.3437433884755
245.38583937716055,292.7777503094611
252.98480690246757,270.1428641583462
211.65141089416022,290.42154261688273
463.1878047886922,306.59551858562736
245.11390647947343,309.6598938799892
242.925295831599,283.35851637598375
193.88251705898722,280.1133545377285
238.63802483657344,291.03937801722316
301.4949220230659,320.2346403271238
414.00040490612673,430.36415989022254
209.55228031472583,259.64039884507594
246.28056406602735,233.46109771643592
255.1698822148982,269.1612846849757
264.7168806732519,303.0773171434273
201.4870725716348,278.784342868346
345.8125244319666,414.199973980087
246.8627085422953,267.3285472821236
279.9940681162789,257.8247459025786
198.8577151480162,319.32085268275796
207.22231637928112,382.7230959584634
259.2250348121447,298.0238453595839
194.0547324984825,278.1042916545557
339.86739029790044,421.8747566810229
197.01042562032114,251.36647039396493
224.36103689982326,317.9529141736569
272.71795265206856,221.18411143100812
224.3264715415082,280.90794049644455
282.6939062956068,207.50817863867385
243.97188274783815,286.45042989048426
261.4580121424601,286.0234765193967
315.4711056876793,598.5618912673023
312.06691861493437,110.50773714792079
344.42263122074337,406.16323719320263
239.58074319631757,293.71371073911746
203.28574511932578,274.00532131107656
310.4566162368363,204.29044627980522
196.66260390802472,426.88860411801704
191.91676132461365,303.87686286587655
282.3795141778921,340.53497176527344
440.82892935361645,249.29708027484355
467.2198858905369,404.65916940639477
228.3811510988166,295.0642594167226
284.65412842406585,307.88763567596885
218.39322042713258,268.7657894986181
234.91998989563237,276.9384236591288
305.43279382179486,204.00682753997907
229.33145312783196,366.73617457724157
244.78366841450162,286.4837742439478
219.52486874183683,255.7471911934491
265.3239992446169,272.889999575865
201.69882561029584,303.09174375029806
352.4666287885604,213.25269712690613
220.76080006136337,325.08505054240607
228.3011975023921,276.0881160074353
269.30697338270903,288.8429791612408
188.62117414087805,267.57286470049814
253.73572177590944,353.5365084770931
388.0702668310384,420.25002661996285
323.2090067170317,330.0791306231509
190.75473447003145,392.28771635482866
266.93736142359626,238.49003916936957
317.4293578673588,406.8879629453043
195.7313902610273,285.229073506866
298.0016149396945,244.44471912535454
461.73898578777766,232.61614881085637
201.0886994296785,298.0409834794398
249.48221821594387,232.66613356443568
250.84615679014675,252.80952115125856
240.3850713140652,263.4903283016034
204.35893082265758,309.6683709695164
255.9105652655597,258.24144841666737
234.88145041610218,301.1627048277304
234.94147498833536,300.84737478486267
249.07080150662438,269.7395135265998
225.74193325913944,254.44207413253545
263.11261944134156,234.77156464240605
279.61173664256586,241.78301064052854
202.67190129162606,311.40034553970975
313.55485635704275,302.0031409952152
199.6336077533505,277.3933940892135
214.75646264144785,248.03307038179753
236.55314166790976,266.8767148143111
214.5780892144421,265.1304071117472
225.24681416920833,314.5852688083719
277.1902570806574,208.26382978453734
267.87997074454904,236.1477841128804
404.6594558589997,263.8659222805731
303.90293242690404,214.6984668595572
208.43447773071384,283.94513985287784
222.6220886329395,298.92374503040367
233.39973184217385,276.73946833003833
268.2530879624748,262.7409205986563
259.5646921872585,253.30440063219527
367.11365854234356,271.5003519215614
231.27343610076477,323.42772858193695
202.19105923581404,299.7362060834005
266.6150288747756,195.26493168815173
261.08690928178186,254.84195872459523
230.57459722312976,239.62512535411196
389.9167707133893,314.4570735731725
295.9750893319459,250.48195498373576
306.03700895521547,258.826792955634
311.4054691434393,333.9353877875851
227.27466421938664,288.6495743735887
308.70115902548497,216.63336276226457
249.26167236519694,275.857876893209
232.71256507224953,322.1398226479605
235.64881628891354,275.0459267887395
221.68483023586538,335.26675539731366
242.50352394570558,258.07003102051397
301.9795017096101,337.3597407672273
194.1881719868574,259.50008203438546
301.5129008390239,212.87279620722464
276.0345149705781,291.2805647671073
222.2245465082644,247.3258273073762
231.4910407185776,350.0954749879308
328.57169271534576,350.98453394544197
219.69359772462306,318.0334702652322
243.5410606003224,294.88014885771764
275.2508547950754,230.48516059904816
235.55314857579094,346.6085819872599
240.23858018910684,248.94933265828914
321.38564001039873,259.80387464728193
319.8524339824992,200.29957703209203
243.41569659626208,284.1739361368601
279.5443330130101,260.55836653029377
221.23830405003406,268.3027066629745
254.57646665721168,271.524411528518
273.64011905800146,210.02294368633983
254.64082419547682,258.47685672022106
203.82998017529883,306.2901695314676
204.37465522952314,341.65578313984514
188.9641822832848,265.2164732232708
228.34392603730777,355.2181127924726
240.18147956735737,378.8031183784095
275.69110735803855,304.884864809443
280.20590042174865,309.5381257715621
337.30911235337885,331.62561515891764
299.5353135661195,216.0179875597186
228.9366270632799,352.9448119384067
284.0165967593773,277.8340737087924
249.01646007274854,273.855222324215
300.4391259063514,223.3396332218948
264.619455352104,359.5191789251804
207.98819520162579,295.7291656334437
269.28702388792937,257.71862481118086
308.74120716322085,365.826108327582
234.46778846603635,317.512690958422
228.05481296230906,398.18703473161753
268.68756242022005,262.3879268486712
253.962443078214,296.6100086181072
267.51624678955363,303.0707706591363
257.49022993095275,231.4388501276577
227.71307061976688,386.7288040155376
239.72853655023312,277.98137501327767
252.00640781560884,293.24522278481345
228.73430068824817,352.89785947632475
280.3916859563751,363.47923678210987
252.94640063725294,272.13919339046777
219.41877833190293,272.8201583503957
286.7639459984864,216.64262204931626
226.2508641523907,239.85679498119234
83.73686524804558,336.47302552618686
225.52659673648,271.7177120163405
378.4672125202823,202.7789479370954
460.6012836424641,308.65552569323773
262.6181595889024,278.677569405972
335.7992069973786,270.1965412227804
252.3014379574839,274.8209160589829
228.4876664396634,290.0321120829274
457.1541484178118,331.0707309307305
245.09342877220604,246.6409999049108
228.47986057652042,468.2618412332954
266.75835470038896,250.22747254415248
349.44572574881784,398.02999988967554
282.66586884235426,309.86036167904314
367.3262601964579,348.1456153014459
257.2027790129019,249.77200394434433
213.83001023876358,281.6897684433969
313.0897489643806,233.00193462231056
352.15524058808074,376.783331857998
273.50168810558614,301.79330904537176
282.81721302784854,205.7181134906431
302.8718033604247,236.7348431931515
252.6877806184088,236.32277741775118
335.7246101345969,155.12704907800844
200.70964027705168,303.77777277785344
230.6382657915391,213.85566049562257
268.0338114244696,236.47022484070885
215.36360244198661,280.4954992834584
192.27186378007784,269.57525774598855
219.70597245714586,340.6814520951075
256.22944930474745,242.72198538690608
339.8832683358143,327.63007429554733
227.68661914978125,263.8408595064165
342.85107186959027,225.41183459677526
274.9352838928622,196.91171076185634
271.84738952277934,232.12615076674163
334.21225579017084,284.7009853991478
270.51506165099727,356.69307202522424
351.1711917396997,359.1346463272789
324.76529623848074,188.5768415639534
256.9216387761892,209.278863365063
285.0755888211171,216.25541298381074
260.9850237463665,261.68852176245355
300.0077626261892,299.2422238519219
231.78618566145389,263.8547128071969
260.9380955366078,204.5653095128237
246.25934370172834,289.02415703015356
249.02358585332874,381.6489982286463
258.40586907123753,243.543637691317
216.88828523988408,265.8993517361628
220.27664742603818,207.31780276881165
265.9428870058715,326.57283066012906
333.64803514988716,266.4334756391215
250.7768590014676,271.42242822910293
315.1921956789825,258.40934593497843
257.1027070310476,266.84712410474026
215.89638270425797,266.91541261966483
317.1733587437077,190.14775745532694
224.6541586070734,317.2040578249386
211.68582843685726,293.4691756031158
295.7072300210666,215.22849325079176
298.5440125342759,193.38364071809318
224.71205098887467,240.62227767736843
256.5425488262002,303.89012686714125
318.67462661863897,190.72208401633588
375.4536264559511,406.21947576907036
349.22894403781083,410.24277482758674
338.906806772243,225.72424773929598
278.0363244905885,206.18729739464408
188.16841248628361,264.85254176869057
266.7080975991316,292.6058139151658
237.86512881382112,212.84210501984833
435.676115724546,409.97672536468224
239.5947501466581,228.90113226638823
216.3517750079223,268.91886290349805
476.1237556292631,297.7449966217969
221.56848424627796,329.53672665478683
218.68128093929144,289.74012208487477
277.0878023531329,235.37041296509895
229.61966061397553,356.28177977652484
296.82137473341055,196.46350622515655
269.3300523532102,261.0198958458616
238.38675572922475,225.7071431366578
340.898594475495,273.700836847428
250.33325937882478,232.3224224185334
303.48310670048875,265.89153792133175
245.5354357980225,246.77018664467755
416.77470291276256,327.61366759181044
331.6988310254906,349.90361983077815
271.74692720387645,213.51187193059485
291.9904139974509,258.6462471687091
235.7508172795647,225.14064191505065
415.11479031310466,345.954323668721
202.14578681317784,309.46279399839455
192.19687650898248,259.45397817674365
305.51056455261505,278.6740437641724
203.88395850919017,272.2812475212276
225.6302182167373,345.9828058395743
271.0736868416423,369.72893264784733
235.69082489139137,272.4031576456029
283.96996636614773,218.42830764692488
402.735082333039,303.92006362904806
262.1924105048311,279.2425677661421
312.05358754247834,208.0832956900592
311.03271067361544,250.07076683158422
266.88657659642956,340.90093000062296
319.2834352539355,314.87232718501224
220.55833191058952,253.87733626289213
231.44114536441344,280.34339858364535
369.49118530481167,393.65798840381336
297.21078133066504,254.83768216363825
187.24653957791978,279.5924496467023
299.2590575155923,215.94858516074095
269.6658603101051,310.99599648388704
210.03912245188474,241.23423369951948
208.08814328544906,326.2329705284636
318.2506954190625,257.8622049693641
298.2911486706226,253.8648640716135
214.97062075435508,254.428919108711
289.16262448820004,211.08962826381932
230.41488612593614,355.7570956245449
250.55733978657875,289.4582863207998
233.83508641536451,228.3545336628376
204.20435540243446,287.6230414231288
291.6972622035765,205.8658192976097
319.46014351081277,264.06770191492774
274.58847050711006,254.77384554665537
225.8786544854288,294.74319286429204
203.19493182855442,298.6173636199875
244.51824576293893,263.1487969627575
229.6787888375977,282.10746989840965
214.53924873607326,264.11888362470376
198.90164519964162,267.9268219895308
177.7511665747967,363.681691471123
279.91670205333133,260.0584897707976
290.99861131842334,209.81784409895093
259.15533913429886,281.31767629764835
234.0175966239374,225.14372787564142
232.5444244209175,323.18464573027063
456.7759300588172,192.13990104748106
183.63880999433675,323.30727281390176
214.57698344438964,301.9065456143968
259.9950169293584,252.48583557612108
279.5612937503528,313.9542532423662
280.75272528537187,237.19918486914048
206.77545958939737,301.67537917290633
250.40870483341178,297.98398983799547
231.53646267389888,288.8273956157998
403.4920438501255,453.2841823817011
245.57248123220617,270.5630770229342
240.30448876792258,217.7921720948909
254.67652434695793,255.32200000848002
210.27290317082586,272.2858886703647
240.2189150192383,232.966899343341
265.0036825319014,249.67953785915918
277.05119092253335,310.8426234785256
257.26456762262114,263.63754672228015
215.48657974310117,290.8260032735381
217.81237536995255,267.6743058823262
265.9857618628686,359.95769202554067
216.23914394399836,267.5176542136541
249.80064848565993,236.06822941225548
238.73480914106707,407.7770110040465
212.46118388965104,233.27024806937936
357.6765585469795,272.31478440573517
201.2434711560378,262.1749726107722
279.06201832077727,356.1350134322873
275.5774194954329,307.93709657476666
296.36172844461953,453.5988276167729
294.28107607873267,207.75836856933023
309.754159054133,315.03209424386597
190.3176731703727,254.81714847648718
270.76955128616964,331.2199907394667
307.92752199051904,316.79945916169834
222.01783963936415,319.4140297944617
240.37483755425313,252.07101532050177
325.64989611748376,311.94405970210164
225.38836031130046,268.5920655665581
343.4053596189022,444.32991233002286
207.08584915038864,257.2690339933907
279.2448277522322,317.48643418546743
453.18042317305515,299.6769659585244
259.0410695373712,-7.543750665661687
208.3743323612018,339.76403666933146
215.562492246279,268.7192335840375
249.243898695845,290.0791588945394
304.09504350646023,243.63899442918688
199.74395159714,304.80248153502924
196.57859636303363,274.64336592841676
270.3666826368534,333.26880757635905
186.89007060911908,280.5656403490065
358.8410783298258,375.7972518843661
381.0009333301449,256.20205686286624
303.2616520591678,223.86373474168144
259.98959455427917,245.29912007160834
233.67141143047658,262.53861726742423
315.8912132126095,395.1056068649862
288.9618959392647,270.48614162393267
192.6648915134408,254.24861853912452
303.33097192826517,226.8602354294725
244.89080087586083,258.8220568751429
260.26965822762924,225.6886184097516
207.4618836722248,236.14165188154274
207.848760100052,273.6982355769876
274.317778817094,305.6637915790837
293.5157490794158,260.76344705521063
334.92880643177085,221.76651099840433
197.288709847535,295.6465102603694
257.77883758108106,252.79677719576208
244.49466913884586,241.45679596806005
298.24277621437875,259.0744480339851
240.06511613025475,268.84434662678694
285.08979801343406,277.63498623332106
270.0573537837314,300.5182569027001
275.5373176496396,256.69701866579896
296.81597238642235,253.1814278194891
286.332485530549,212.049045455054
300.14852598755687,221.86076224766612
263.44430100043917,283.3953589687318
203.72243742858865,256.87145706608845
206.30849500023308,257.9698769135331
236.65239060905705,319.8426476442613
226.61142684285002,265.8595738675006
296.4145333960721,237.39775262349312
253.84371432396642,269.6174230945603
379.1973654180817,254.7560836485238
274.73948315538377,241.4331862297222
214.911300734783,277.43467519484375
250.70512785306215,268.25245442490854
186.66612703864428,283.3751478105782
279.37358015888526,215.43750091702853
240.93537376553857,300.74976961828685
275.41145380497153,332.8303082554606
316.833163040465,205.26740306526005
295.4078986043184,411.64458103976455
288.33710777611986,248.67291722602388
212.10476629210012,235.24397515928848
282.4006670625438,246.23328740773894
280.25782943647835,249.59115035414
259.2265919957021,265.66499355414305
214.91551005611674,340.1441938030794
294.8471668953421,262.5656277085089
257.08408736657987,231.19972619356253
275.0805742611789,246.04359093088763
262.73738106353017,233.78947045042642
225.51433405824758,277.0990100635827
210.42582521004704,274.01343207871884
266.9195609819467,210.60028622360724
205.9292472254397,274.4699854735071
210.23400756840076,318.01249902578695
259.3092037882579,280.43736960089126
234.47635477775006,260.2655108168557
268.73830709267764,256.13977203814477
207.82857314200686,285.2631749574021
394.62524223209823,419.205742592361
220.09269875913995,263.54720670535613
266.0434753981035,225.3783576638713
225.04760270311675,356.20056569066514
407.6863901480987,340.91041889898804
224.52177892822158,277.85784659249805
226.52567955968243,300.9987613955101
402.06412312206794,196.0539360438489
250.25030453934605,276.2513183485933
298.5440403218969,198.89425397611777
245.09298166517172,233.72642997676473
255.79038592592593,251.50082394480285
364.1539935708674,217.920164035166
218.16749714932294,321.2830591690112
251.17212883429278,254.4471611080326
182.65028749496722,284.33397682929916
234.92226836166734,324.42012815637537
233.70400393325357,260.0472302953969
224.25019597098628,243.28304459648186
250.78568380718323,252.40726626323612
228.41468440919817,278.7915320063453
299.21513940316805,263.2581509390521
301.5056929203691,238.87736135915006
533.8991456099166,325.7885380592341
249.9946318022455,127.59399789192841
249.9969235938003,273.4302543799021
279.4801188588559,199.1993604453836
293.3320565749147,238.94454080221615
263.96008743650765,231.46142001776943
200.3922002457506,301.9872324090972
187.14322823774015,280.72703082274836
209.88713143065763,276.4808671185506
446.8763573193174,344.14885776598675
352.55045096268657,214.15010248176074
343.6656141313055,254.4624872148498
218.12543080985103,295.7275826405634
184.20356535551116,306.4471367435794
229.56875584345116,279.78379347061156
357.34830411170714,343.76187150652623
243.5830567279458,244.854518921194
278.11203716591115,315.12640704414736
234.99452733205098,269.6656286569663
211.27612585316044,254.9804476503964
302.5156403655481,203.24291143701964
278.9590944374711,218.74889641218115
248.1982597499172,277.2369992292176
224.65184756788906,277.0305808469403
358.8648550316776,334.34759861210074
221.10582395130214,291.76832270201794
253.63661336071388,215.2635689649918
254.1276498799358,252.56366472288707
237.81857596146367,253.70316583520014
321.34498510232703,328.1428461461808
281.9888627565351,268.1626131000821
305.81045694518747,247.98846207160958
267.01738945917776,236.43925302232196
289.7942759136108,278.32903369122306
232.46020272895382,300.38881359840406
242.8271928777485,283.6103330466394
198.98319485253694,297.64476990438004
271.67265098621215,218.31003869908847
197.21816011728149,284.1398203258146
235.35984134540362,286.3384347754442
297.56419514064635,198.05755357466924
233.87139529748686,228.51271629008963
296.3355927473365,192.930893908111
281.93554158488945,295.49302529646735
253.44877130587395,279.1918764839907
190.480363342958,264.353818284853
209.00083092882178,288.2407491289803
256.42550809251225,231.90781653793337
248.0985059612417,412.0416704560691
296.51954647973236,264.5532413059161
295.2719788100891,258.685533496599
234.030034022994,278.6829076668837
270.7357753897262,297.294385535631
183.67869582979415,294.30510432169723
247.92833988295845,390.3329669136259
279.67870631533725,221.18109404050094
405.67483790313946,338.82585215144456
252.74670180593597,232.3536856105415
287.60477146368993,201.19418558981985
312.01604365297914,371.1867082848902
201.62705936268853,293.30764331883563
261.294230335936,256.12026455453605
204.59463040304934,308.41644156469476
224.39629587747984,290.8744122607803
334.0392372611597,371.45828260298924
310.7319471527006,332.74815954003884
314.290455346722,361.7463251168569
236.22059450350898,277.2235453593232
249.2680844199831,232.4774776051347
228.2028817347059,296.2527148961349
426.86982433785454,352.643093324929
320.6210568735268,189.2024214772863
363.6779822794076,346.22843129056577
240.63791050693175,248.0662701529315
262.8683945345616,219.6463792399402
217.0587410647324,309.5789424831426
261.0159631782491,260.25610553454675
290.74072361891575,249.17579309341184
255.7833805234787,258.1920741836
407.9729145546804,457.4255302304428
301.0069177448699,248.0348910968273
382.7114670748779,358.7739373059859
315.3331603658184,258.7822367018781
272.90006466002615,221.47697518185393
289.89857290192606,243.65027112092025
220.08192948381273,245.62308363706637
320.15801775258046,335.7321722726834
318.8643652988742,204.10525327771086
320.7995500732768,335.09558747203397
284.64309336194253,201.72676922088596
305.0386294045741,236.1001426259955
241.10364186833465,249.9211054047746
344.8096375611265,441.55814346811223
317.41488302009475,205.28024367995994
316.3307412420452,392.53885986688755
277.90066540110615,234.17618192239442
322.62934005653744,269.44773917422077
276.1967405906563,214.67049244020328
201.64059254931848,290.7629879462978
281.5918892428256,255.20142138168902
319.1190259186682,190.4325902286445
346.3262186961572,277.24487495460767
235.9654988874007,250.71376059415402
214.6891303503981,276.8165993438144
418.8597249276941,307.89144961247416
219.38341943700615,225.47149330737477
312.6023010060681,194.6610484004421
200.28820035552656,295.11492688012345
381.25571637154707,252.23429823853368
248.471193855569,258.5702660194658
196.90897396635046,287.5690279867447
234.7805799968266,284.2637531917009
269.2631309286717,263.02731968995454
219.01412810866913,244.78083408144528
260.9107133780027,224.81452321404188
258.2898942580969,243.52919294057884
227.68001485362913,349.24545485058053
226.67939195679583,345.1992600002013
263.3621586686293,241.9647679803233
243.05924500155749,265.1419634789297
261.949309605953,277.73757539035665
237.89507464062044,322.61378423938345
261.58193547557556,213.65489500279827
265.07068477373406,250.70276456383365
226.45318741283998,255.27787375904816
262.4247934867623,221.12103253449794
257.7334592615247,267.308120751794
405.65760035379793,141.2628547584981
247.56375437175342,269.76826491199756
280.33850168402455,287.6088687250675
235.8261020647586,251.40053137226957
297.7230983591309,251.84495374735988
251.826954842692,270.78448397341424
213.2974949389554,301.4896404640756
199.58576244196755,314.48519467061476
255.95677262101862,271.49454668987556
276.1691012240673,333.5494228993658
321.9249152969145,207.85393337679832
197.51678651440258,273.98527811952863
259.953454458798,223.45996294197687
256.9818436696049,262.9966905122685
335.960752557586,323.83859853555634
312.2668692900564,257.3836975936146
241.1664756391951,251.95579806856765
248.74759295815886,252.92290425698107
260.50408019709323,234.10175942055372
201.80347213295474,294.6185995199786
323.9251041752305,201.17713755061277
323.3300454995137,264.8214097718712
365.2385754759123,240.29634663054094
302.040705652931,216.50681788711032
266.43346313243023,229.7150104871313
214.23731222920065,277.47754970060123
234.75387935908995,260.80220571646083
211.31149048210293,287.673780900263
198.8380344728775,538.0179893799747
315.9737890122977,253.53700126045737
278.5603816133647,224.6625812644237
225.7514459802288,264.1682846521945
302.3401377395859,321.2160275107887
416.90823924536124,438.672638182845
276.5488091707983,200.45089593753335
275.7578969389399,235.38553470175907
303.3052780735023,422.28606586365675
265.130345345436,239.45950280899464
249.18233309169153,294.09423128916126
277.27371221388836,315.1171287725724
242.97093387784582,354.8614916662054
407.41342067224497,302.77053539329427
312.3022033266236,195.18138013389773
183.21335830406434,274.53689266928734
225.04643153530762,234.78390599343066
228.22952525838693,257.1524934010243
217.9757759144852,298.45105309607266
304.5241424361366,207.45922469689413
254.04470506130505,269.0394670999025
301.9393923933301,274.3883308855381
217.38296346548393,327.6283494264861
282.89899506849554,247.23804728882521
173.99082234321483,356.15017530308484
256.32962053762657,230.54446878766865
291.39681778027955,434.94615381532583
281.787794870703,214.1060104560451
288.1104887276292,304.13070350949994
237.4709109627401,270.0155511999191
228.68342970673345,276.6448378608357
232.54001213501476,248.26902030747698
305.74347700445037,245.97216111157866
234.2169404409239,276.5535117690841
271.37251771277613,241.68025437436845
243.86981662382357,425.43715062123385
217.6191388594743,244.4992396722876
282.1769244506611,225.12700057443814
249.811070464542,252.59654302161695
256.8170408498014,311.91137362479435
339.6398718499592,305.96105946000984
225.99830032288398,315.4445363486708
254.51499306634224,253.68269201026158
257.15413697520785,235.81908756204922
259.0759746899363,289.84073652465423
280.1275599139795,265.7398944761378
277.9135127911443,247.91211242312804
201.65103784886267,315.3736566682735
319.2742885439913,192.45004322081223
215.1734262783905,294.51401014598866
251.35397970220444,253.17542792017812
215.58962506031492,271.9918959766467
262.3270937497663,258.0609673824059
279.5897722822135,214.62308030237836
315.4305111091014,307.87711307568617
333.43946186957555,224.85431324993766
203.9490543868334,274.36917552197355
188.6528997350007,264.49861172577573
218.91114618781071,296.0606923758197
261.5749789631858,241.28593074506125
226.2185500705537,291.82693571841554
303.468929814143,222.07890783478166
285.72291209050775,265.13695770489926
236.40628966317254,257.11761382134074
207.84381194257804,286.819707438438
292.27441977120486,252.85031464907937
307.67530942089985,248.1708389690996
